1717203300000,67677.54000000,67677.54000000,67655.65000000,67655.66000000,11.10062000,1717203359999,751171.44686570,462,3.70431000,250652.91927590,0
1717203360000,67655.66000000,67655.66000000,67655.65000000,67655.66000000,1.68817000,1717203419999,114214.24551120,174,0.68507000,46348.86299620,0
1717203420000,67655.66000000,67655.66000000,67650.20000000,67650.21000000,3.72738000,1717203479999,252173.84297390,261,0.93474000,63240.09747850,0
1717203480000,67650.21000000,67650.21000000,67650.20000000,67650.21000000,0.91758000,1717203539999,62074.47234950,176,0.18335000,12403.66600350,0
1717203540000,67650.21000000,67655.66000000,67650.20000000,67655.66000000,2.31877000,1717203599999,156866.75462890,244,2.04829000,138568.24184850,0
1717203600000,67655.66000000,67656.00000000,67645.19000000,67651.87000000,23.30249000,1717203659999,1576495.42086400,577,6.19412000,419049.00913200,0
1717203660000,67651.86000000,67662.88000000,67646.89000000,67662.88000000,5.69643000,1717203719999,385395.05822190,510,2.30417000,155882.72254680,0
1717203720000,67662.88000000,67666.93000000,67662.87000000,67666.93000000,4.42329000,1717203779999,299294.70079960,320,3.53376000,239106.53602760,0
1717203780000,67666.93000000,67680.00000000,67666.92000000,67680.00000000,3.33272000,1717203839999,225530.81749290,415,3.01290000,203887.81873340,0
1717203840000,67680.00000000,67710.29000000,67679.99000000,67681.01000000,19.57268000,1717203899999,1324892.48428970,878,11.70395000,792241.91876890,0
1717203900000,67681.01000000,67692.00000000,67680.54000000,67680.55000000,9.40103000,1717203959999,636292.62184530,418,6.06267000,410338.57575340,0
1717203960000,67680.55000000,67680.55000000,67665.00000000,67665.01000000,6.54998000,1717204019999,443279.58129650,393,1.38231000,93541.26173570,0
1717204020000,67665.01000000,67665.01000000,67626.54000000,67626.55000000,7.36178000,1717204079999,497977.20400530,379,0.24227000,16387.21582180,0
1717204080000,67626.55000000,67626.55000000,67600.00000000,67600.01000000,6.63987000,1717204139999,448924.72485360,448,0.94445000,63857.23162520,0
1717204140000,67600.01000000,67635.00000000,67600.00000000,67635.00000000,6.76120000,1717204199999,457158.17585520,354,6.27593000,424347.40544040,0
1717204200000,67635.00000000,67663.99000000,67635.00000000,67659.10000000,4.98702000,1717204259999,337392.74917970,350,2.96015000,200260.34076940,0
1717204260000,67659.10000000,67659.10000000,67625.44000000,67625.45000000,11.47855000,1717204319999,776491.59515790,364,1.89958000,128481.81445190,0
1717204320000,67625.45000000,67625.45000000,67618.84000000,67618.86000000,6.58663000,1717204379999,445400.96432750,285,0.70302000,47537.67156540,0
1717204380000,67618.86000000,67623.58000000,67613.83000000,67623.58000000,5.73819000,1717204439999,388000.11080440,293,3.26234000,220588.68424370,0
1717204440000,67623.58000000,67623.58000000,67621.55000000,67621.56000000,4.59591000,1717204499999,310791.12205140,189,0.48986000,33125.46930400,0
1717204500000,67621.56000000,67627.47000000,67613.46000000,67613.47000000,5.44719000,1717204559999,368350.73061470,368,2.69692000,182368.15997460,0
1717204560000,67613.47000000,67613.47000000,67602.68000000,67602.69000000,4.77148000,1717204619999,322588.13131690,292,2.05708000,139072.08189330,0
1717204620000,67602.68000000,67602.68000000,67596.83000000,67596.83000000,4.42222000,1717204679999,298947.46149290,300,0.31119000,21036.47264220,0
1717204680000,67596.83000000,67596.83000000,67593.74000000,67593.75000000,1.95925000,1717204739999,132435.92591460,136,0.18516000,12515.81020660,0
1717204740000,67593.75000000,67595.77000000,67565.20000000,67565.21000000,8.79913000,1717204799999,594657.83826470,446,2.06558000,139594.19703030,0
1717204800000,67565.21000000,67569.96000000,67556.17000000,67556.18000000,4.63947000,1717204859999,313463.42313540,474,2.24325000,151569.14224800,0
1717204860000,67556.18000000,67565.19000000,67527.76000000,67532.01000000,27.47472000,1717204919999,1856008.36011650,855,5.33083000,360111.98326580,0
1717204920000,67532.01000000,67551.00000000,67520.53000000,67528.20000000,13.65385000,1717204979999,922058.43403450,449,6.66039000,449776.43849070,0
1717204980000,67528.20000000,67560.00000000,67528.20000000,67550.66000000,9.52441000,1717205039999,643349.64164910,379,5.33334000,360220.24844960,0
1717205040000,67550.66000000,67560.00000000,67536.00000000,67560.00000000,14.08309000,1717205099999,951304.21472050,422,6.43292000,434508.98867220,0
1717205100000,67560.00000000,67560.00000000,67550.14000000,67550.15000000,8.59801000,1717205159999,580816.25239140,268,0.20680000,13970.05700210,0
1717205160000,67550.15000000,67585.37000000,67550.10000000,67574.04000000,19.06388000,1717205219999,1287966.30466640,456,9.68961000,654602.41452710,0
1717205220000,67574.04000000,67574.04000000,67556.13000000,67560.00000000,7.78297000,1717205279999,525827.42664490,298,5.21564000,352366.73130330,0
1717205280000,67560.00000000,67571.31000000,67559.99000000,67571.30000000,12.58780000,1717205339999,850520.60087330,224,5.03713000,340312.95579790,0
1717205340000,67571.30000000,67571.30000000,67571.29000000,67571.30000000,1.15336000,1717205399999,77934.02563870,106,0.26043000,17597.59365900,0
1717205400000,67571.30000000,67588.00000000,67571.29000000,67587.01000000,10.82271000,1717205459999,731396.34076550,346,6.68045000,451430.95302990,0
1717205460000,67587.01000000,67587.01000000,67569.44000000,67569.45000000,11.12346000,1717205519999,751733.24042640,459,4.31584000,291654.79099130,0
1717205520000,67569.45000000,67569.45000000,67565.49000000,67565.50000000,8.61842000,1717205579999,582321.25247280,274,1.43058000,96658.60720420,0
1717205580000,67565.50000000,67584.35000000,67565.49000000,67584.30000000,13.14251000,1717205639999,888134.12760470,657,7.08872000,479039.30309060,0
1717205640000,67584.30000000,67584.30000000,67578.08000000,67578.09000000,16.41645000,1717205699999,1109464.01323650,317,1.81323000,122540.60006010,0
1717205700000,67578.09000000,67578.09000000,67568.40000000,67572.61000000,7.00975000,1717205759999,473666.26167120,247,0.96741000,65368.93830840,0
1717205760000,67572.61000000,67572.61000000,67562.00000000,67562.01000000,2.77206000,1717205819999,187300.78593070,246,0.21944000,14826.77312080,0
1717205820000,67562.01000000,67562.01000000,67554.90000000,67555.00000000,3.60997000,1717205879999,243879.11055040,262,0.85706000,57898.84731010,0
1717205880000,67555.00000000,67555.00000000,67452.77000000,67453.63000000,36.32358000,1717205939999,2451991.16382890,1180,5.02287000,339039.13323570,0
1717205940000,67452.77000000,67491.80000000,67428.44000000,67467.81000000,33.01106000,1717205999999,2227138.93313070,970,17.71686000,1195207.79011210,0
1717206000000,67467.81000000,67480.00000000,67440.81000000,67480.00000000,27.40187000,1717206059999,1848680.05313690,943,11.66467000,786892.91553940,0
1717206060000,67480.00000000,67485.00000000,67466.85000000,67484.00000000,16.21100000,1717206119999,1093886.04766660,389,5.83807000,393906.86917650,0
1717206120000,67484.00000000,67484.00000000,67470.67000000,67470.68000000,3.52446000,1717206179999,237820.69716960,273,0.86122000,58108.66037400,0
1717206180000,67470.68000000,67483.99000000,67460.37000000,67465.58000000,11.45545000,1717206239999,772922.62834630,473,7.26078000,489882.54395290,0
1717206240000,67465.58000000,67499.00000000,67465.57000000,67491.22000000,9.46252000,1717206299999,638601.29122240,364,4.10425000,276965.42444630,0
1717206300000,67491.22000000,67519.99000000,67491.22000000,67519.99000000,3.02078000,1717206359999,203915.82559570,326,2.75070000,185681.01374300,0
1717206360000,67519.99000000,67535.79000000,67519.98000000,67535.79000000,13.75270000,1717206419999,928725.90180990,400,11.91612000,804701.85326330,0
1717206420000,67535.79000000,67535.79000000,67535.78000000,67535.79000000,1.42169000,1717206479999,96014.95598340,222,1.29152000,87223.82350080,0
1717206480000,67535.79000000,67550.00000000,67535.78000000,67550.00000000,3.14259000,1717206539999,212256.59592020,356,2.17848000,147135.39151000,0
1717206540000,67550.00000000,67550.00000000,67535.78000000,67535.79000000,10.12680000,1717206599999,684020.22968310,292,1.57182000,106159.57596740,0
1717206600000,67535.79000000,67535.79000000,67527.65000000,67527.66000000,5.41475000,1717206659999,365659.35601750,322,1.45102000,97984.35808890,0
1717206660000,67527.66000000,67533.49000000,67525.15000000,67533.49000000,3.68796000,1717206719999,249039.33798990,334,1.97263000,133207.56652050,0
1717206720000,67533.49000000,67534.96000000,67531.23000000,67531.24000000,7.98848000,1717206779999,539495.12322370,315,2.09322000,141359.75701660,0
1717206780000,67531.24000000,67545.00000000,67531.23000000,67545.00000000,7.07185000,1717206839999,477619.88360760,257,6.47026000,436988.54924870,0
1717206840000,67545.00000000,67550.79000000,67544.99000000,67550.79000000,2.14555000,1717206899999,144932.14958010,229,1.06721000,72089.49491660,0
1717206900000,67550.79000000,67555.00000000,67550.78000000,67555.00000000,2.27082000,1717206959999,153396.72788050,179,1.95232000,131881.74850050,0
1717206960000,67555.00000000,67557.26000000,67555.00000000,67557.26000000,0.36335000,1717207019999,24546.91604700,166,0.20584000,13905.97359950,0
1717207020000,67557.26000000,67560.00000000,67545.00000000,67545.01000000,10.07683000,1717207079999,680760.17605440,467,1.56273000,105574.24072040,0
1717207080000,67545.01000000,67560.00000000,67532.97000000,67560.00000000,14.21812000,1717207139999,960278.26921560,557,10.17334000,687097.93708270,0
1717207140000,67560.00000000,67560.00000000,67559.99000000,67560.00000000,0.56361000,1717207199999,38077.48996450,153,0.40006000,27028.05360000,0
1717207200000,67560.00000000,67584.06000000,67546.52000000,67584.06000000,15.57230000,1717207259999,1052139.01364850,667,7.69081000,519624.34672540,0
1717207260000,67584.06000000,67595.64000000,67584.05000000,67595.64000000,1.88259000,1717207319999,127245.13671730,207,1.47122000,99438.39488340,0
1717207320000,67595.64000000,67601.13000000,67595.63000000,67601.13000000,11.03734000,1717207379999,746088.22083900,478,3.95592000,267406.39728890,0
1717207380000,67601.13000000,67601.13000000,67596.00000000,67596.01000000,6.26307000,1717207439999,423380.25993430,289,2.13221000,144130.70526290,0
1717207440000,67596.01000000,67600.05000000,67596.00000000,67600.05000000,2.70859000,1717207499999,183092.58127830,195,2.64206000,178595.27012030,0
1717207500000,67600.05000000,67607.36000000,67600.04000000,67607.36000000,1.99454000,1717207559999,134836.43190800,216,1.79998000,121683.65835450,0
1717207560000,67607.36000000,67655.00000000,67607.35000000,67652.01000000,13.38045000,1717207619999,904927.18589540,525,12.54393000,848354.30739600,0
1717207620000,67652.01000000,67710.00000000,67652.00000000,67661.48000000,25.23651000,1717207679999,1708168.41113990,911,12.19480000,825327.14612340,0
1717207680000,67661.48000000,67661.48000000,67650.00000000,67650.01000000,11.15075000,1717207739999,754452.49556510,557,0.23324000,15779.78479480,0
1717207740000,67650.01000000,67668.00000000,67650.00000000,67661.68000000,12.07436000,1717207799999,816960.30324920,378,8.35356000,565192.08119610,0
1717207800000,67661.68000000,67661.68000000,67661.67000000,67661.68000000,6.71999000,1717207859999,454685.75872810,220,1.29448000,87586.69152640,0
1717207860000,67661.68000000,67661.68000000,67650.20000000,67650.21000000,5.01231000,1717207919999,339129.31770910,310,0.63824000,43180.94715750,0
1717207920000,67650.21000000,67650.21000000,67639.24000000,67639.25000000,5.11249000,1717207979999,345834.42059330,291,1.20797000,81714.20558530,0
1717207980000,67639.25000000,67639.25000000,67639.24000000,67639.25000000,1.94896000,1717208039999,131826.19026040,125,1.70700000,115460.19975000,0
1717208040000,67639.25000000,67639.25000000,67639.24000000,67639.25000000,1.21974000,1717208099999,82502.29471780,215,0.81202000,54924.42378500,0
1717208100000,67639.25000000,67639.25000000,67618.61000000,67618.62000000,7.89529000,1717208159999,534005.98324080,438,0.64379000,43543.92339680,0
1717208160000,67618.62000000,67636.11000000,67617.48000000,67636.11000000,4.41650000,1717208219999,298656.85969850,285,3.34008000,225868.70803390,0
1717208220000,67636.11000000,67665.00000000,67632.01000000,67652.52000000,20.29582000,1717208279999,1372915.40369990,511,16.54240000,1119007.24607120,0
1717208280000,67652.52000000,67652.52000000,67646.07000000,67646.08000000,2.39716000,1717208339999,162160.38338330,146,0.52903000,35787.21772800,0
1717208340000,67646.08000000,67646.08000000,67646.07000000,67646.08000000,0.63065000,1717208399999,42660.99545940,124,0.14139000,9564.47925120,0
1717208400000,67646.08000000,67655.21000000,67646.07000000,67655.21000000,1.46523000,1717208459999,99122.54185960,166,1.30382000,88202.35517220,0
1717208460000,67655.21000000,67655.21000000,67655.20000000,67655.21000000,0.36666000,1717208519999,24806.45739290,128,0.17609000,11913.40592890,0
1717208520000,67655.21000000,67655.22000000,67655.21000000,67655.22000000,3.49067000,1717208579999,236162.01675080,174,3.18174000,215261.29272550,0
1717208580000,67655.22000000,67655.22000000,67646.07000000,67646.08000000,8.32857000,1717208639999,563459.59522690,265,0.98658000,66744.35858300,0
1717208640000,67646.08000000,67646.08000000,67639.01000000,67639.02000000,4.19912000,1717208699999,284044.52313340,186,1.38980000,94008.43859860,0
1717208700000,67639.02000000,67655.00000000,67639.01000000,67655.00000000,9.23720000,1717208759999,624874.44169680,246,5.92266000,400650.23409460,0
1717208760000,67655.00000000,67664.74000000,67650.17000000,67664.74000000,4.39526000,1717208819999,297363.44062930,232,2.55952000,173165.64482580,0
1717208820000,67664.74000000,67664.74000000,67662.10000000,67662.11000000,2.17210000,1717208879999,146974.49545600,162,0.03479000,2354.02113020,0
1717208880000,67662.11000000,67662.11000000,67655.35000000,67655.36000000,1.55729000,1717208939999,105359.99697190,177,0.24857000,16817.36079180,0
1717208940000,67655.36000000,67661.60000000,67655.35000000,67661.60000000,3.52412000,1717208999999,238436.78029530,191,3.33938000,225937.59167390,0
1717209000000,67661.60000000,67668.00000000,67661.59000000,67668.00000000,2.56019000,1717209059999,173238.06347010,247,2.33201000,157798.68320790,0
1717209060000,67668.00000000,67690.00000000,67667.99000000,67690.00000000,5.03084000,1717209119999,340478.24406860,344,3.94003000,266655.19118500,0
1717209120000,67690.00000000,67720.60000000,67689.99000000,67720.60000000,9.17287000,1717209179999,621007.11745860,596,8.16844000,553009.55026760,0
1717209180000,67720.60000000,67740.00000000,67696.76000000,67696.77000000,10.46915000,1717209239999,708954.65228020,729,3.52879000,238987.59672140,0
1717209240000,67696.77000000,67696.77000000,67678.02000000,67678.03000000,2.84766000,1717209299999,192744.28902310,402,0.66697000,45141.86087610,0
1717209300000,67678.03000000,67678.12000000,67673.87000000,67678.12000000,3.89084000,1717209359999,263315.89479260,215,2.99955000,202996.05241070,0
1717209360000,67678.12000000,67678.12000000,67676.01000000,67676.02000000,4.04093000,1717209419999,273480.47438430,264,1.36842000,92612.04173040,0
1717209420000,67676.02000000,67676.02000000,67676.01000000,67676.02000000,0.64405000,1717209479999,43586.73588290,157,0.16424000,11115.10952480,0
1717209480000,67676.02000000,67676.02000000,67676.00000000,67676.01000000,3.26654000,1717209539999,221066.39803280,201,1.35694000,91832.29659740,0
1717209540000,67676.01000000,67676.01000000,67674.73000000,67674.74000000,1.53443000,1717209599999,103843.22403280,236,0.12132000,8210.31007400,0
1717209600000,67674.74000000,67674.74000000,67673.21000000,67673.41000000,1.69434000,1717209659999,114662.15866310,233,0.45898000,31060.70954600,0
1717209660000,67673.41000000,67673.41000000,67672.99000000,67673.00000000,6.18078000,1717209719999,418274.25396100,290,0.38652000,26157.09446960,0
1717209720000,67673.00000000,67699.30000000,67672.99000000,67696.00000000,11.90192000,1717209779999,805603.72814720,368,11.47127000,776458.49583230,0
1717209780000,67696.00000000,67700.10000000,67684.00000000,67684.01000000,17.19955000,1717209839999,1164395.44131460,447,1.38589000,93822.25706480,0
1717209840000,67684.01000000,67684.01000000,67684.00000000,67684.01000000,0.48363000,1717209899999,32734.01397240,137,0.10524000,7123.06521240,0
1717209900000,67684.01000000,67690.91000000,67684.00000000,67690.91000000,3.25585000,1717209959999,220381.56852960,259,2.28888000,154927.71456820,0
1717209960000,67690.91000000,67697.75000000,67684.00000000,67684.01000000,3.23860000,1717210019999,219225.75932950,297,1.37208000,92875.51554220,0
1717210020000,67684.01000000,67684.01000000,67684.00000000,67684.01000000,0.70810000,1717210079999,47927.04479420,183,0.43942000,29741.70767420,0
1717210080000,67684.01000000,67699.17000000,67684.00000000,67699.17000000,4.63958000,1717210139999,314069.97215180,338,3.15700000,213703.32826360,0
1717210140000,67699.17000000,67701.47000000,67699.16000000,67701.47000000,3.13717000,1717210199999,212383.98636350,173,2.77812000,188076.48246050,0
1717210200000,67701.47000000,67720.00000000,67701.46000000,67719.99000000,10.06010000,1717210259999,681223.74960720,290,9.88716000,669513.60338970,0
1717210260000,67719.99000000,67720.00000000,67719.99000000,67720.00000000,1.26289000,1717210319999,85522.90553530,199,0.89400000,60541.67842420,0
1717210320000,67720.00000000,67723.38000000,67719.99000000,67723.38000000,3.26510000,1717210379999,221113.28693990,182,3.09700000,209729.30218980,0
1717210380000,67723.38000000,67723.38000000,67705.40000000,67705.41000000,6.52026000,1717210439999,441532.62353680,586,0.60691000,41094.89384120,0
1717210440000,67705.41000000,67707.78000000,67705.40000000,67707.78000000,5.34515000,1717210499999,361895.90328350,218,4.94486000,334794.06364010,0
1717210500000,67707.78000000,67707.78000000,67707.77000000,67707.78000000,0.84608000,1717210559999,57286.19530860,192,0.52670000,35661.68772600,0
1717210560000,67707.78000000,67725.00000000,67707.77000000,67725.00000000,5.14370000,1717210619999,348319.73282550,288,4.91666000,332945.67282570,0
1717210620000,67725.00000000,67728.16000000,67724.99000000,67728.16000000,1.68772000,1717210679999,114302.83674910,215,1.18282000,80107.59109650,0
1717210680000,67728.16000000,67729.05000000,67728.16000000,67729.05000000,1.25540000,1717210739999,85027.01652680,185,0.36293000,24580.88019800,0
1717210740000,67729.05000000,67729.05000000,67729.04000000,67729.05000000,0.75053000,1717210799999,50832.67907210,190,0.26809000,18157.48101450,0
1717210800000,67729.05000000,67729.05000000,67708.40000000,67708.41000000,11.28543000,1717210859999,764261.38877550,505,2.53724000,171824.84286950,0
1717210860000,67708.41000000,67717.08000000,67708.40000000,67717.08000000,2.43645000,1717210919999,164971.49061140,225,1.85962000,125915.22015880,0
1717210920000,67717.08000000,67736.00000000,67717.07000000,67736.00000000,5.60575000,1717210979999,379639.89349470,696,5.01875000,339887.09779760,0
1717210980000,67736.00000000,67738.00000000,67730.97000000,67730.98000000,16.46473000,1717211039999,1115264.26616820,553,3.84311000,260322.74504520,0
1717211040000,67730.98000000,67730.98000000,67727.57000000,67727.58000000,2.44318000,1717211099999,165474.63706140,168,0.21318000,14438.27295770,0
1717211100000,67727.58000000,67727.58000000,67727.57000000,67727.58000000,4.00926000,1717211159999,271537.45226980,178,1.49716000,101399.02367280,0
1717211160000,67727.58000000,67727.58000000,67727.57000000,67727.58000000,1.97851000,1717211219999,133999.67633490,200,0.18142000,12287.13756360,0
1717211220000,67727.58000000,67735.89000000,67727.57000000,67735.89000000,4.94425000,1717211279999,334880.32041480,236,3.79443000,256996.94009970,0
1717211280000,67735.89000000,67739.60000000,67735.88000000,67739.45000000,3.03149000,1717211339999,205349.90373550,250,1.64785000,111623.52511770,0
1717211340000,67739.45000000,67739.45000000,67716.00000000,67716.01000000,5.74686000,1717211399999,389246.35648840,409,1.13965000,77190.41044000,0
1717211400000,67716.01000000,67722.09000000,67696.60000000,67698.12000000,12.16816000,1717211459999,823934.50871270,473,3.69414000,250124.66191510,0
1717211460000,67698.12000000,67706.67000000,67686.23000000,67686.24000000,9.45915000,1717211519999,640353.18614070,435,4.27554000,289441.09911960,0
1717211520000,67686.24000000,67686.24000000,67660.28000000,67663.22000000,8.44280000,1717211579999,571311.97231390,514,4.97354000,336526.39194720,0
1717211580000,67663.22000000,67678.23000000,67663.21000000,67678.23000000,3.47705000,1717211639999,235289.10513750,252,2.32087000,157049.09807430,0
1717211640000,67678.23000000,67686.75000000,67678.22000000,67686.75000000,7.29271000,1717211699999,493568.24139830,245,4.45799000,301715.56002450,0
1717211700000,67686.75000000,67695.00000000,67668.68000000,67668.69000000,13.37432000,1717211759999,905204.59741590,565,2.26243000,153141.42556330,0
1717211760000,67668.69000000,67668.69000000,67642.00000000,67642.01000000,9.84489000,1717211819999,666069.50841170,399,4.12461000,279051.88836440,0
1717211820000,67642.01000000,67644.94000000,67635.00000000,67644.94000000,6.83097000,1717211879999,462027.78419740,398,2.37810000,160847.62062880,0
1717211880000,67644.94000000,67644.94000000,67636.93000000,67636.94000000,3.04893000,1717211939999,206239.76459020,140,0.08610000,5823.59334100,0
